league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,P_AVG,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
1915,Buckeye League,P10441,Wilhelm,Lefty,,,regular,0,Canton,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,,,1,0,,1.0,,,,,,,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Buckeye League,P10455,Wratten,Erve,,,regular,0,Newark,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Buckeye League,P10464,Yockey,,,,regular,0,Findlay,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00013,Andrada,,,,regular,1,Tucson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00013,Andrada,,,,regular,2,Phoenix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00013,Andrada,,,,regular,T,,,,12,25,2,,4,7,,0,0,1,,,,,,,,,1,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00021,Archibald,,,,regular,0,Tucson,,,1,2,0,,0,0,,0,0,0,,,,,,,,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00037,Armstrong,Bill,,,regular,0,El Paso,,,2,2,0,,0,0,,0,0,0,,,,,,,,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00045,Barton,,,,regular,0,Tucson,,,11,35,5,,11,15,,1,0,1,,,,,,,,,0,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00059,Bauer,Jake,,,regular,0,El Paso,,,58,252,50,,92,119,,15,3,2,,,,,,,,,9,,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00068,Beer,Sam,,,regular,1,Las Cruces,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00068,Beer,Sam,,,regular,2,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00068,Beer,Sam,,,regular,T,,,,26,76,9,,20,28,,6,1,0,,,,,,,,,0,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00076,Benjamin,,,,regular,0,Douglas,,,3,10,0,,2,2,,0,0,0,,,,,,,,,0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00084,Bennalleck,,,,regular,0,Douglas,,,5,18,0,,3,5,,1,1,0,,,,,,,,,,,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00092,Black,,,,regular,0,Las Cruces,,,12,37,5,,12,15,,1,1,0,,,,,,,,,0,,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00101,Bliss,A. H.,,,regular,0,Las Cruces,,,18,73,11,,25,27,,2,0,0,,,,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00117,Bliss,Jack,,,regular,0,El Paso,,,57,208,38,,65,84,,11,4,0,,,,,,,,,4,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00125,Brainerd,,,,regular,0,Las Cruces,,,2,6,2,,0,0,,0,0,0,,,,,,,,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00130,Brashear,Kitty,,,regular,0,Tucson,,,10,23,2,,5,6,,1,0,0,,,,,,,,,0,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00149,Brown,,,,regular,0,Phoenix,,,18,26,4,,6,6,,0,0,0,,,,,,,,,1,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00158,Callan,,,,regular,0,Tucson,,,58,217,22,,57,78,,15,0,2,,,,,,,,,6,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00163,Carmen,Fred,,,regular,0,Albuquerque,,,38,153,30,,48,55,,5,1,0,,,,,,,,,5,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00174,Cassell,,,,regular,0,El Paso,,,2,10,2,,1,1,,0,0,0,,,,,,,,,0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00182,Claflin,,,,regular,0,Tucson,,,1,2,0,,0,0,,0,0,0,,,,,,,,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00196,Cox,,,,regular,0,Tucson,,,11,40,2,,13,14,,1,0,0,,,,,,,,,0,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00207,Dale,,,,regular,0,Albuquerque,,,3,10,1,,2,2,,0,0,0,,,,,,,,,0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00210,Davis,Billy,,,regular,0,Albuquerque,,,57,224,48,,65,95,,12,9,0,,,,,,,,,20,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00229,DeMaggio,Nick,,,regular,0,Phoenix,,,61,245,43,,74,101,,12,3,3,,,,,,,,,5,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00232,Dowling,Bill,,,regular,0,Phoenix,,,58,250,37,,74,97,,16,2,1,,,,,,,,,5,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00241,Duddy,George,,,regular,0,El Paso,,,58,240,47,,97,150,,23,3,8,,,,,,,,,4,,0.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00255,Earthman,,,,regular,0,Douglas,,,8,30,7,,10,13,,1,1,0,,,,,,,,,,,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00264,Fanning,,,,regular,0,Douglas,,,6,14,0,,2,3,,1,0,0,,,,,,,,,,,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00278,Feltz,,,,regular,0,Tucson,,,59,234,24,,72,97,,8,7,1,,,,,,,,,12,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00286,Fleharty,Earl,,,regular,0,Albuquerque,,,11,29,7,,9,10,,1,0,0,,,,,,,,,0,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00293,French,Charles,,,regular,0,Albuquerque,,,53,208,53,,66,89,,23,0,0,,,,,,,,,12,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00308,Fuller,,,,regular,0,Tucson,,,20,77,7,,16,19,,3,0,0,,,,,,,,,0,,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00319,Fulweider,,,,regular,0,Tucson,,,39,111,13,,16,20,,2,1,0,,,,,,,,,1,,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00324,Galt,,,,regular,0,Tucson,,,7,13,3,,4,5,,1,0,0,,,,,,,,,0,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00335,Goldie,,,,regular,0,Las Cruces,,,16,61,13,,25,33,,5,0,1,,,,,,,,,,,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00343,Gooch,,,,regular,0,Douglas,,,17,66,13,,17,21,,1,0,1,,,,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00356,Graham,,,,regular,0,Douglas,,,1,4,1,,2,4,,0,1,0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00362,Gray,Stanley,,,regular,0,El Paso,,,6,25,5,,7,9,,2,0,0,,,,,,,,,0,,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00370,Greenburg,,,,regular,0,Douglas,,,13,41,8,,6,6,,0,0,0,,,,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00381,Hall,Herb,,,regular,0,Phoenix,,,32,92,13,,30,37,,5,1,0,,,,,,,,,0,,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00397,Hayes,John,,,regular,0,El Paso,,,39,122,26,,30,33,,3,0,0,,,,,,,,,1,,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00403,Herriott,Red,,,regular,0,Albuquerque,,,57,240,37,,76,102,,15,4,1,,,,,,,,,10,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00416,Hester,,,,regular,0,Phoenix,,,57,220,23,,51,65,,12,1,0,,,,,,,,,4,,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00427,Horstman,Oscar,,,regular,0,Tucson,,,19,53,11,,14,22,,3,1,1,,,,,,,,,1,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00434,Huelsman,Frank,,,regular,0,Albuquerque,,,53,221,48,,85,148,,23,5,10,,,,,,,,,10,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00442,Humphreys,J.,,,regular,0,Albuquerque,,,51,212,40,,62,77,,9,3,0,,,,,,,,,6,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00450,Hurley,Bill,,,regular,0,Las Cruces,,,19,83,12,,23,27,,4,0,0,,,,,,,,,,,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00469,Irion,Bob,,,regular,0,Albuquerque,,,23,65,7,,14,15,,1,0,0,,,,,,,,,0,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00475,Jordan,Walker,,,regular,0,Albuquerque,,,17,40,3,,6,9,,3,0,0,,,,,,,,,1,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00488,Kallio,Ray,,,regular,1,Las Cruces,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00488,Kallio,Ray,,,regular,2,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00488,Kallio,Ray,,,regular,T,,,,18,49,3,,10,11,,1,0,0,,,,,,,,,1,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00491,Knight,Grover (Kitty),,,regular,0,El Paso,,,19,122,23,,48,68,,12,1,2,,,,,,,,,0,,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00502,Kraft,,,,regular,0,Douglas,,,17,57,6,,15,15,,0,0,0,,,,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00515,Lee,,,,regular,0,Las Cruces,,,16,63,12,,20,21,,1,0,0,,,,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1915,Rio Grande Association,B00528,Lewis,Jack,,,regular,0,El Paso,,,10,19,2,,5,5,,0,0,0,,,,,,,,,0,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
